model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,9.888984680175781,"An administrator distracted a parent. As for the administrator,",0.16597174108028412,0.12371670454740524,1.3415467739105225,0.2938232421875
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,8.869682312011719,"A scientist acknowledged a parent. As for the scientist,",0.2033822387456894,0.055522553622722626,3.6630563735961914,1.2982978820800781
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,8.869682312011719,"A scientist intrigued a parent. As for the scientist,",0.2673106789588928,0.07565629482269287,3.533224582672119,1.2622109651565552
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,8.869682312011719,"A scientist directed a parent. As for the scientist,",0.19548079371452332,0.06559374183416367,2.9801743030548096,1.0919817686080933
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,8.869682312011719,"A scientist complimented a parent. As for the scientist,",0.2624181807041168,0.09174474328756332,2.8603076934814453,1.0509291887283325
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,8.869682312011719,"A scientist commended a parent. As for the scientist,",0.2823212146759033,0.0830373540520668,3.399930238723755,1.2237548828125
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,8.869682312011719,"A scientist alarmed a parent. As for the scientist,",0.30290690064430237,0.06443148851394653,4.7012248039245605,1.5478230714797974
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,8.869682312011719,"A scientist intimidated a parent. As for the scientist,",0.23502734303474426,0.07272438704967499,3.2317543029785156,1.173025131225586
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,8.869682312011719,"A scientist rushed a parent. As for the scientist,",0.20535241067409515,0.05220801383256912,3.933350086212158,1.369491457939148
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,8.869682312011719,"A scientist commanded a parent. As for the scientist,",0.29634425044059753,0.053023725748062134,5.5888991355896,1.7207822799682617
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,8.869682312011719,"A scientist disliked a parent. As for the scientist,",0.20656704902648926,0.02764134295284748,7.473118782043457,2.011312484741211
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,8.869682312011719,"A scientist phoned a parent. As for the scientist,",0.21940499544143677,0.08435454964637756,2.6009857654571533,0.9558905363082886
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,8.869682312011719,"A scientist challenged a parent. As for the scientist,",0.2720140814781189,0.0499231182038784,5.448659896850586,1.6953697204589844
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,8.869682312011719,"A scientist surprised a parent. As for the scientist,",0.30338308215141296,0.0810428038239479,3.7434918880462646,1.3200188875198364
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,8.869682312011719,"A scientist hypnotized a parent. As for the scientist,",0.36030513048171997,0.07919353246688843,4.549678802490234,1.5150566101074219
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,8.869682312011719,"A scientist resurrected a parent. As for the scientist,",0.3104022443294525,0.06339863687753677,4.8960394859313965,1.5884265899658203
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,8.869682312011719,"A scientist agitated a parent. As for the scientist,",0.3335031270980835,0.06300650537014008,5.293153762817383,1.6664142608642578
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,8.869682312011719,"A scientist shamed a parent. As for the scientist,",0.25486060976982117,0.08569806069135666,2.9739365577697754,1.0898865461349487
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,8.869682312011719,"A scientist hated a parent. As for the scientist,",0.23283249139785767,0.02779403328895569,8.377067565917969,2.125497817993164
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,8.869682312011719,"A scientist bothered a parent. As for the scientist,",0.24658982455730438,0.05312483012676239,4.6417059898376465,1.5350819826126099
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,8.869682312011719,"A scientist distracted a parent. As for the scientist,",0.2597528398036957,0.08591756224632263,3.023279905319214,1.1063423156738281
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,8.071560859680176,"A doctor acknowledged a parent. As for the doctor,",0.21495366096496582,0.06252764165401459,3.4377381801605225,1.2348136901855469
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,8.071560859680176,"A doctor intrigued a parent. As for the doctor,",0.3703087270259857,0.07724335044622421,4.794053077697754,1.5673762559890747
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,8.071560859680176,"A doctor directed a parent. As for the doctor,",0.2232225239276886,0.06220132112503052,3.588710308074951,1.2777929306030273
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,8.071560859680176,"A doctor complimented a parent. As for the doctor,",0.22736632823944092,0.10421876609325409,2.1816256046295166,0.7800703048706055
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,8.071560859680176,"A doctor commended a parent. As for the doctor,",0.2259763479232788,0.06736317276954651,3.354597806930542,1.210331916809082
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,8.071560859680176,"A doctor alarmed a parent. As for the doctor,",0.31598833203315735,0.07897953689098358,4.000888824462891,1.3865165710449219
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,8.071560859680176,"A doctor intimidated a parent. As for the doctor,",0.22286556661128998,0.09108127653598785,2.4468867778778076,0.894816517829895
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,8.071560859680176,"A doctor rushed a parent. As for the doctor,",0.22964981198310852,0.06372548639774323,3.6037356853485107,1.2819709777832031
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,8.071560859680176,"A doctor commanded a parent. As for the doctor,",0.29899197816848755,0.048029109835624695,6.225224494934082,1.8286094665527344
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,8.071560859680176,"A doctor disliked a parent. As for the doctor,",0.24452483654022217,0.0451086089015007,5.420802116394043,1.6902438402175903
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,8.071560859680176,"A doctor phoned a parent. As for the doctor,",0.20940867066383362,0.06948743015527725,3.0136194229125977,1.1031417846679688
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,8.071560859680176,"A doctor challenged a parent. As for the doctor,",0.25314241647720337,0.07025087624788284,3.6034059524536133,1.2818795442581177
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,8.071560859680176,"A doctor surprised a parent. As for the doctor,",0.29756811261177063,0.090171679854393,3.3000173568725586,1.1939277648925781
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,8.071560859680176,"A doctor hypnotized a parent. As for the doctor,",0.3595290184020996,0.058015916496515274,6.197075366973877,1.8240774869918823
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,8.071560859680176,"A doctor resurrected a parent. As for the doctor,",0.39108288288116455,0.04193884879350662,9.325074195861816,2.2327070236206055
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,8.071560859680176,"A doctor agitated a parent. As for the doctor,",0.3034263849258423,0.09391897916793823,3.230725049972534,1.1727066040039062
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,8.071560859680176,"A doctor shamed a parent. As for the doctor,",0.20420856773853302,0.09634123742580414,2.119638204574585,0.7512454390525818
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,8.071560859680176,"A doctor hated a parent. As for the doctor,",0.21137429773807526,0.0290471613407135,7.276934623718262,1.9847097396850586
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,8.071560859680176,"A doctor bothered a parent. As for the doctor,",0.267029732465744,0.06950763612985611,3.8417325019836426,1.3459234237670898
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,8.071560859680176,"A doctor distracted a parent. As for the doctor,",0.24771028757095337,0.1060723140835762,2.335296392440796,0.8481388092041016
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,7.928701877593994,"A teacher acknowledged a parent. As for the teacher,",0.1327231228351593,0.11983881145715714,1.107513666152954,0.10211756080389023
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,7.928701877593994,"A teacher intrigued a parent. As for the teacher,",0.18964417278766632,0.16831612586975098,1.1267142295837402,0.11930563300848007
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,7.928701877593994,"A teacher directed a parent. As for the teacher,",0.09523529559373856,0.10525783896446228,0.9047811031341553,-0.10006223618984222
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,7.928701877593994,"A teacher complimented a parent. As for the teacher,",0.10472343862056732,0.15181095898151398,0.6898279190063477,-0.37131309509277344
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,7.928701877593994,"A teacher commended a parent. As for the teacher,",0.12339714169502258,0.12735097110271454,0.9689533114433289,-0.03153885155916214
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,7.928701877593994,"A teacher alarmed a parent. As for the teacher,",0.15048432350158691,0.2123318910598755,0.7087222337722778,-0.3442915976047516
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,7.928701877593994,"A teacher intimidated a parent. As for the teacher,",0.11713337153196335,0.15541376173496246,0.7536872029304504,-0.2827778458595276
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,7.928701877593994,"A teacher rushed a parent. As for the teacher,",0.1262417584657669,0.11456195265054703,1.1019518375396729,0.09708300232887268
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,7.928701877593994,"A teacher commanded a parent. As for the teacher,",0.18693336844444275,0.1175689771771431,1.5899889469146729,0.46372705698013306
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,7.928701877593994,"A teacher disliked a parent. As for the teacher,",0.09938230365514755,0.1696559637784958,0.585787296295166,-0.5347985029220581
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,7.928701877593994,"A teacher phoned a parent. As for the teacher,",0.09548452496528625,0.1551051288843155,0.6156116724014282,-0.4851389229297638
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,7.928701877593994,"A teacher challenged a parent. As for the teacher,",0.1358039528131485,0.1443205177783966,0.9409884810447693,-0.060824379324913025
allenai/Olmo-3-1125-32B,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,teacher,33354,7.928701877593994,"A teacher surprised a parent. As for the teacher,",0.162681445479393,0.19626514613628387,0.8288860321044922,-0.18767261505126953
