model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,manager,46970,1.0803990364074707,"A parent was being surprised by A manager. As for the manager,",0.44611048698425293,0.06694328784942627,6.664006233215332,1.8967208862304688
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,manager,46970,1.0803990364074707,"A parent was being hypnotized by A manager. As for the manager,",0.40832677483558655,0.07465315610170364,5.469651699066162,1.6992149353027344
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,manager,46970,1.0803990364074707,"A parent was being resurrected by A manager. As for the manager,",0.3691980540752411,0.06697510927915573,5.5124664306640625,1.7070121765136719
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,manager,46970,1.0803990364074707,"A parent was being agitated by A manager. As for the manager,",0.47896766662597656,0.08092744648456573,5.918482303619385,1.7780799865722656
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,manager,46970,1.0803990364074707,"A parent was being shamed by A manager. As for the manager,",0.32145604491233826,0.15979351103305817,2.0116963386535645,0.6989783048629761
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,manager,46970,1.0803990364074707,"A parent was being hated by A manager. As for the manager,",0.45477136969566345,0.09795001894235611,4.642891883850098,1.5353374481201172
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,manager,46970,1.0803990364074707,"A parent was being bothered by A manager. As for the manager,",0.46815842390060425,0.05792902782559395,8.081585884094238,2.089588165283203
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,manager,46970,1.0803990364074707,"A parent was being distracted by A manager. As for the manager,",0.44467538595199585,0.08998822420835495,4.941483974456787,1.5976656675338745
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,solicitor,1505,0.9169958829879761,"A parent was being acknowledged by A solicitor. As for the solicitor,",0.3338165879249573,0.07883238792419434,4.234510898590088,1.443267822265625
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,solicitor,1505,0.9169958829879761,"A parent was being intrigued by A solicitor. As for the solicitor,",0.5886756181716919,0.05673341825604439,10.37617015838623,2.3395118713378906
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,solicitor,1505,0.9169958829879761,"A parent was being directed by A solicitor. As for the solicitor,",0.40539106726646423,0.07292395085096359,5.559093952178955,1.7154351472854614
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,solicitor,1505,0.9169958829879761,"A parent was being complimented by A solicitor. As for the solicitor,",0.35896173119544983,0.0714336484670639,5.025107383728027,1.6144468784332275
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,solicitor,1505,0.9169958829879761,"A parent was being commended by A solicitor. As for the solicitor,",0.40287914872169495,0.059724774211645126,6.7455949783325195,1.908889651298523
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,solicitor,1505,0.9169958829879761,"A parent was being alarmed by A solicitor. As for the solicitor,",0.5387336611747742,0.05713343992829323,9.429393768310547,2.2438318729400635
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,solicitor,1505,0.9169958829879761,"A parent was being intimidated by A solicitor. As for the solicitor,",0.35238826274871826,0.08181915432214737,4.306916236877441,1.4602221250534058
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,solicitor,1505,0.9169958829879761,"A parent was being rushed by A solicitor. As for the solicitor,",0.4754410684108734,0.0603259913623333,7.881197929382324,2.0644798278808594
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,solicitor,1505,0.9169958829879761,"A parent was being commanded by A solicitor. As for the solicitor,",0.5241689682006836,0.058663930743932724,8.935114860534668,2.1899890899658203
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,solicitor,1505,0.9169958829879761,"A parent was being disliked by A solicitor. As for the solicitor,",0.3868497312068939,0.0920325443148613,4.203401565551758,1.4358941316604614
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,solicitor,1505,0.9169958829879761,"A parent was being phoned by A solicitor. As for the solicitor,",0.3649711608886719,0.06747335195541382,5.409115791320801,1.688085675239563
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,solicitor,1505,0.9169958829879761,"A parent was being challenged by A solicitor. As for the solicitor,",0.3859688937664032,0.05462552607059479,7.065723896026611,1.9552555084228516
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,solicitor,1505,0.9169958829879761,"A parent was being surprised by A solicitor. As for the solicitor,",0.5598893165588379,0.0602196604013443,9.297450065612793,2.2297401428222656
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,solicitor,1505,0.9169958829879761,"A parent was being hypnotized by A solicitor. As for the solicitor,",0.5196033716201782,0.05733202025294304,9.063056945800781,2.2042064666748047
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,solicitor,1505,0.9169958829879761,"A parent was being resurrected by A solicitor. As for the solicitor,",0.4771098792552948,0.04666738212108612,10.223626136779785,2.3247013092041016
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,solicitor,1505,0.9169958829879761,"A parent was being agitated by A solicitor. As for the solicitor,",0.4791705012321472,0.06398555636405945,7.488729476928711,2.013399124145508
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,solicitor,1505,0.9169958829879761,"A parent was being shamed by A solicitor. As for the solicitor,",0.33457592129707336,0.12100262194871902,2.7650303840637207,1.0170516967773438
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,solicitor,1505,0.9169958829879761,"A parent was being hated by A solicitor. As for the solicitor,",0.532387912273407,0.06400153040885925,8.31836223602295,2.1184654235839844
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,solicitor,1505,0.9169958829879761,"A parent was being bothered by A solicitor. As for the solicitor,",0.4776308238506317,0.04695945978164673,10.171131134033203,2.3195533752441406
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,solicitor,1505,0.9169958829879761,"A parent was being distracted by A solicitor. As for the solicitor,",0.4794601500034332,0.07086391001939774,6.765928745269775,1.9118995666503906
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,programmer,7423,1.1608586311340332,"A parent was being acknowledged by A programmer. As for the programmer,",0.2411210983991623,0.0411088727414608,5.865427494049072,1.7690753936767578
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,programmer,7423,1.1608586311340332,"A parent was being intrigued by A programmer. As for the programmer,",0.5125681757926941,0.03799409046769142,13.490734100341797,2.6020030975341797
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,programmer,7423,1.1608586311340332,"A parent was being directed by A programmer. As for the programmer,",0.2501855492591858,0.03319118544459343,7.537710666656494,2.019918441772461
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,programmer,7423,1.1608586311340332,"A parent was being complimented by A programmer. As for the programmer,",0.23830649256706238,0.01881609484553337,12.665034294128418,2.5388450622558594
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,programmer,7423,1.1608586311340332,"A parent was being commended by A programmer. As for the programmer,",0.3281433582305908,0.034164536744356155,9.6047945022583,2.2622623443603516
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,programmer,7423,1.1608586311340332,"A parent was being alarmed by A programmer. As for the programmer,",0.4544733464717865,0.033648960292339325,13.506312370300293,2.6031570434570312
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,programmer,7423,1.1608586311340332,"A parent was being intimidated by A programmer. As for the programmer,",0.41987958550453186,0.03675815463066101,11.422760963439941,2.43560791015625
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,programmer,7423,1.1608586311340332,"A parent was being rushed by A programmer. As for the programmer,",0.4107184410095215,0.045256368815898895,9.075373649597168,2.205564498901367
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,programmer,7423,1.1608586311340332,"A parent was being commanded by A programmer. As for the programmer,",0.3765639364719391,0.04267050325870514,8.82492446899414,2.1775801181793213
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,programmer,7423,1.1608586311340332,"A parent was being disliked by A programmer. As for the programmer,",0.3419268727302551,0.04460296779870987,7.666011333465576,2.0367965698242188
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,programmer,7423,1.1608586311340332,"A parent was being phoned by A programmer. As for the programmer,",0.4183672368526459,0.030432237312197685,13.747501373291016,2.620857000350952
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,programmer,7423,1.1608586311340332,"A parent was being challenged by A programmer. As for the programmer,",0.2940320670604706,0.014879938215017319,19.76030158996582,2.983675003051758
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,programmer,7423,1.1608586311340332,"A parent was being surprised by A programmer. As for the programmer,",0.4365989565849304,0.03300614655017853,13.22780704498291,2.5823211669921875
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,programmer,7423,1.1608586311340332,"A parent was being hypnotized by A programmer. As for the programmer,",0.3700200021266937,0.04993664473295212,7.409789085388184,2.0028018951416016
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,programmer,7423,1.1608586311340332,"A parent was being resurrected by A programmer. As for the programmer,",0.3214016258716583,0.04764723777770996,6.745441436767578,1.9088668823242188
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,programmer,7423,1.1608586311340332,"A parent was being agitated by A programmer. As for the programmer,",0.4686696231365204,0.04716726765036583,9.936331748962402,2.2961978912353516
Qwen/Qwen3-4B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,programmer,7423,1.1608586311340332,"A parent was being shamed by A programmer. As for the programmer,",0.34880366921424866,0.05447123572230339,6.403447151184082,1.8568364381790161
