model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,0.9726021885871887,"A scientist intrigued a parent. As for the scientist,",0.2865234911441803,0.15110135078430176,1.8962337970733643,0.6398696899414062
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,0.9726021885871887,"A scientist directed a parent. As for the scientist,",0.28736570477485657,0.08229129761457443,3.4920547008514404,1.2504903078079224
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,0.9726021885871887,"A scientist complimented a parent. As for the scientist,",0.28965282440185547,0.09603965282440186,3.0159711837768555,1.103921890258789
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,0.9726021885871887,"A scientist commended a parent. As for the scientist,",0.34236326813697815,0.11006011068820953,3.1106934547424316,1.1348457336425781
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,0.9726021885871887,"A scientist alarmed a parent. As for the scientist,",0.30818137526512146,0.14104028046131134,2.1850593090057373,0.7816429734230042
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,0.9726021885871887,"A scientist intimidated a parent. As for the scientist,",0.2919483780860901,0.11297748237848282,2.5841290950775146,0.9493885040283203
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,0.9726021885871887,"A scientist rushed a parent. As for the scientist,",0.3336159884929657,0.10241984575986862,3.2573373317718506,1.1809101104736328
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,0.9726021885871887,"A scientist commanded a parent. As for the scientist,",0.3537052869796753,0.07691270112991333,4.598789215087891,1.5257930755615234
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,0.9726021885871887,"A scientist disliked a parent. As for the scientist,",0.3353783190250397,0.0801878497004509,4.182408332824707,1.430887222290039
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,0.9726021885871887,"A scientist phoned a parent. As for the scientist,",0.2726750075817108,0.11914971470832825,2.2885074615478516,0.8278998136520386
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,0.9726021885871887,"A scientist challenged a parent. As for the scientist,",0.35083258152008057,0.0935676172375679,3.7495083808898926,1.321624755859375
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,0.9726021885871887,"A scientist surprised a parent. As for the scientist,",0.31988492608070374,0.12637844681739807,2.5311667919158936,0.9286803603172302
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,0.9726021885871887,"A scientist hypnotized a parent. As for the scientist,",0.32250097393989563,0.09346174448728561,3.450620174407959,1.2385540008544922
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,0.9726021885871887,"A scientist resurrected a parent. As for the scientist,",0.3727169632911682,0.11103522032499313,3.356745481491089,1.2109719514846802
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,0.9726021885871887,"A scientist agitated a parent. As for the scientist,",0.3395196795463562,0.10070718079805374,3.3713552951812744,1.2153148651123047
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,0.9726021885871887,"A scientist shamed a parent. As for the scientist,",0.260008841753006,0.13385359942913055,1.9424867630004883,0.6639689803123474
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,0.9726021885871887,"A scientist hated a parent. As for the scientist,",0.387422651052475,0.08832266926765442,4.386446475982666,1.4785194396972656
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,0.9726021885871887,"A scientist bothered a parent. As for the scientist,",0.31754058599472046,0.08528722077608109,3.7231907844543457,1.314581036567688
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,0.9726021885871887,"A scientist distracted a parent. As for the scientist,",0.2995333671569824,0.12072155624628067,2.481191873550415,0.9087390303611755
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,0.9725736379623413,"A doctor acknowledged a parent. As for the doctor,",0.3216440677642822,0.07874292880296707,4.084736347198486,1.4072571992874146
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,0.9725736379623413,"A doctor intrigued a parent. As for the doctor,",0.3686978816986084,0.14006157219409943,2.6323986053466797,0.9678954482078552
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,0.9725736379623413,"A doctor directed a parent. As for the doctor,",0.28402945399284363,0.0715491995215416,3.969708204269409,1.378692626953125
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,0.9725736379623413,"A doctor complimented a parent. As for the doctor,",0.30727145075798035,0.08362829685211182,3.6742522716522217,1.3013496398925781
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,0.9725736379623413,"A doctor commended a parent. As for the doctor,",0.34189799427986145,0.11298947036266327,3.025928020477295,1.107217788696289
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,0.9725736379623413,"A doctor alarmed a parent. As for the doctor,",0.3535512387752533,0.12614917755126953,2.8026440143585205,1.030563235282898
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,0.9725736379623413,"A doctor intimidated a parent. As for the doctor,",0.29902827739715576,0.09035906195640564,3.309333562850952,1.196746826171875
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,0.9725736379623413,"A doctor rushed a parent. As for the doctor,",0.341962605714798,0.08399373292922974,4.071287155151367,1.4039591550827026
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,0.9725736379623413,"A doctor commanded a parent. As for the doctor,",0.36506733298301697,0.06684582680463791,5.461333274841309,1.6976929903030396
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,0.9725736379623413,"A doctor disliked a parent. As for the doctor,",0.35426828265190125,0.06953717768192291,5.094659805297852,1.6281929016113281
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,0.9725736379623413,"A doctor phoned a parent. As for the doctor,",0.27627137303352356,0.08151113241910934,3.3893697261810303,1.2206439971923828
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,0.9725736379623413,"A doctor challenged a parent. As for the doctor,",0.34933698177337646,0.06949181109666824,5.027023792266846,1.614828109741211
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,0.9725736379623413,"A doctor surprised a parent. As for the doctor,",0.3558080196380615,0.10151906311511993,3.5048391819000244,1.2541446685791016
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,0.9725736379623413,"A doctor hypnotized a parent. As for the doctor,",0.3850076496601105,0.05953316017985344,6.4671125411987305,1.866729736328125
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,0.9725736379623413,"A doctor resurrected a parent. As for the doctor,",0.4173993468284607,0.08910639584064484,4.6842803955078125,1.5442123413085938
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,0.9725736379623413,"A doctor agitated a parent. As for the doctor,",0.375596284866333,0.08282273262739182,4.534942150115967,1.5118123292922974
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,0.9725736379623413,"A doctor shamed a parent. As for the doctor,",0.26605379581451416,0.11060014367103577,2.4055464267730713,0.877777099609375
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,0.9725736379623413,"A doctor hated a parent. As for the doctor,",0.39568954706192017,0.0768001452088356,5.15219783782959,1.6394233703613281
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,0.9725736379623413,"A doctor bothered a parent. As for the doctor,",0.34395983815193176,0.06216033548116684,5.5334296226501465,1.7108078002929688
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,0.9725736379623413,"A doctor distracted a parent. As for the doctor,",0.3221395015716553,0.11218062043190002,2.871614694595337,1.0548744201660156
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,0.972466766834259,"A teacher acknowledged a parent. As for the teacher,",0.17210912704467773,0.1534898579120636,1.1213061809539795,0.11449424177408218
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,0.972466766834259,"A teacher intrigued a parent. As for the teacher,",0.20500575006008148,0.23517073690891266,0.8717315793037415,-0.13727372884750366
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,0.972466766834259,"A teacher directed a parent. As for the teacher,",0.16392169892787933,0.13708612322807312,1.1957570314407349,0.1787794828414917
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,0.972466766834259,"A teacher complimented a parent. As for the teacher,",0.14133696258068085,0.18726034462451935,0.754761815071106,-0.28135305643081665
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,0.972466766834259,"A teacher commended a parent. As for the teacher,",0.17854885756969452,0.1759900599718094,1.0145394802093506,0.014434795826673508
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,0.972466766834259,"A teacher alarmed a parent. As for the teacher,",0.18744517862796783,0.2390291839838028,0.7841936945915222,-0.24309922754764557
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,0.972466766834259,"A teacher intimidated a parent. As for the teacher,",0.16860342025756836,0.18676406145095825,0.9027615785598755,-0.10229679197072983
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,0.972466766834259,"A teacher rushed a parent. As for the teacher,",0.1963851898908615,0.1717747449874878,1.143271565437317,0.1338939517736435
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,0.972466766834259,"A teacher commanded a parent. As for the teacher,",0.24976764619350433,0.1389514058828354,1.797518014907837,0.5864068269729614
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,0.972466766834259,"A teacher disliked a parent. As for the teacher,",0.21313153207302094,0.19612212479114532,1.086728572845459,0.08317187428474426
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,0.972466766834259,"A teacher phoned a parent. As for the teacher,",0.14750999212265015,0.22115634381771088,0.6669941544532776,-0.40497398376464844
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,0.972466766834259,"A teacher challenged a parent. As for the teacher,",0.21716372668743134,0.20351673662662506,1.0670559406280518,0.06490340083837509
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,teacher,33354,0.972466766834259,"A teacher surprised a parent. As for the teacher,",0.20879040658473969,0.19282425940036774,1.0828014612197876,0.07955162972211838
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,teacher,33354,0.972466766834259,"A teacher hypnotized a parent. As for the teacher,",0.2351648360490799,0.1755407452583313,1.339659571647644,0.2924155294895172
google/gemma-3-4b-pt,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,teacher,33354,0.972466766834259,"A teacher resurrected a parent. As for the teacher,",0.2456897348165512,0.23111604154109955,1.0630578994750977,0.06114956736564636
